Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,Unnamed: 64
Greece,GRC,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,,,,,,,,,,,,7.41080997415683,8.518738197052869,6.91853766557654,-4.891047827411651,5.06735730606476,6.527123555838981,3.9094760929907397,6.63898252987497,3.27905164288491,0.15240400020599099,0.0373931050832823,-2.8607714279949303,-1.8026943187128401,0.143304594667825,1.2205870096926499,0.402385430919722,0.331056793646439,4.34505416808335,3.60011284965192,2.1716501979912,4.42281865325714,1.5385117558347499,-1.09047400229201,2.82742847182602,1.4181674474460102,2.4110514384569903,5.10021811861296,2.67936966229823,1.67817972754334,4.475309924395259,4.1215313960632995,4.11431042916091,3.98065049088791,4.7279955804606395,1.5380949655235099,3.13803575394836,2.35502767110221,-1.60915131345423,-3.76239446148466,-6.83474018369796,-11.4869058959935,-5.72895619259124,-3.2157971330760198,4.07462233528423,1.02468818698458,-0.10641993654572,2.12805766416086,,,
Greece,GRC,Adjusted net national income per capita (current US$),NY.ADJ.NNTY.PC.CD,,,,,,,,,,,1391.72519512647,1539.96735323875,1761.0443707932898,2318.55573869985,2621.6451779309,2902.8403261781605,3125.2787223569703,3566.46930892751,4275.2432137450205,5190.915126897629,5344.43838832846,4830.33139800399,5031.49038451484,4469.41983175,4281.89767912247,4227.38604834443,4909.36923417023,5730.223045775339,6648.396507724489,6885.8748679026,8583.57185322959,9175.6126103435,10105.0672796648,9368.36125265337,9971.30429079774,11527.2377664353,12114.1470379072,11853.5340374283,11772.4501673447,11371.6436568945,10527.3549030775,10932.7999385953,12258.6512941195,15720.810179098798,18593.9752277851,19286.5003199089,20743.335038096,23853.2083586157,26198.0101436948,24350.962402014502,21801.2777099655,20538.3457174999,18023.411095128602,17633.1092547506,18024.0880631124,15026.319004962399,15012.874405586499,15780.266096721001,,,
Greece,GRC,Adjusted net national income per capita (constant 2010 US$),NY.ADJ.NNTY.PC.KD,,,,,,,,,,,11756.591715898601,12573.183786527901,13555.8552741123,14428.050666373201,13671.9372345597,14230.537847438502,14925.7441972373,15308.777206548899,16114.8183423951,16437.0287459178,16301.177097049,16161.7125204053,15602.879949563501,15232.736849643,15178.7634021622,15304.492238692801,15315.3345585273,15314.7451611579,15922.2447171352,16409.6059762279,16589.5482151626,17116.5765211573,17247.6606645133,16959.5189969186,17351.9376439699,17515.9914760641,17859.4361069519,18677.9465266694,19072.4027859559,19318.2498177052,20100.413881807,20820.3352085037,21597.6334682476,22403.8307115988,23405.1037466307,23695.5076278752,24365.792905830698,24876.159375438197,24410.9773919754,23430.8297405815,21801.2777099655,19325.5567223443,18317.187447527198,17857.1615201248,18708.982284124,19025.631505872,19084.5949200268,19529.3136387714,,,
Greece,GRC,Adjusted net national income per capita (annual % growth),NY.ADJ.NNTY.PC.KD.ZG,,,,,,,,,,,,6.945823163400769,7.81561380369942,6.434086043442509,-5.2405792667181395,4.08574588440081,4.88531324150814,2.5662573621118,5.2652221988142,1.99946655728066,-0.826497604699313,-0.855549116566749,-3.4577559162506497,-2.3722742283286897,-0.35432534556018397,0.828320681991059,0.0708440349760622,-0.00384841328229868,3.9667624213435,3.0608828576048,1.0965664818240601,3.1768695515949905,0.76583155045023,-1.6706130367436498,2.3138548158272,0.945449640612011,1.9607490181597298,4.583069783478781,2.11188236738609,1.28901971350118,4.0488350211982995,3.58162439305947,3.73336092795653,3.73280361728747,4.469204610234099,1.24077160429748,2.82874411674111,2.09460234509902,-1.86999116882195,-4.01519216398135,-6.95473463235381,-11.3558527190796,-5.21780194643088,-2.51144412164919,4.7701912929397805,1.6924983782615,0.30991567421361305,2.3302497150612598,,,
Greece,GRC,"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11163707111.0806,14641257947.1899,15350634953.2293,13194384126.6444,14406066932.5891,15222288235.1198,14633383520.2327,15844665517.7157,,7712607737.718221,8272703431.299609,9137984446.913809,8111315182.43948,10933806284.8245,12879849978.4424,7989914821.201291,8641872466.02824,1286533257.28646,-9825656792.82305,-25458820336.0054,-27123954668.8457,-31594098635.3249,-21750985603.4561,-18205407169.3931,-13725172412.3257,-10622516420.3227,-9066116358.01725,-6352480351.83082,,,
Greece,GRC,"Adjusted net savings, including particulate emission damage (% of GNI)",NY.ADJ.SVNG.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1637071110806,13.556720321472099,12.792195794357701,11.780700113075302,12.0050557771576,10.8730630250856,9.88742129745455,10.9273555294591,,5.4699345657576,6.31504078725161,6.67006164008307,5.267087780804861,5.43970461931565,5.41170167161445,3.22173984725859,3.22457927836875,0.41501072815692297,-2.8562955793090294,-7.881987720125509,-9.257322412575311,-11.283606655473198,-8.806067045933618,-7.58558632058045,-5.74274996331619,-5.39214031488464,-4.6492904400088495,-3.1293006659265097,,,
Greece,GRC,"Adjusted net savings, excluding particulate emission damage (current US$)",NY.ADJ.SVNX.CD,,,,,,,,,,,,,,,,,7575742477.2562,7373523679.24998,8712792349.40842,10748715531.1366,10156160487.2701,7636808274.36605,8600567519.06836,6544768545.47431,6842134450.87276,6844333307.7391,7988198332.608271,6903759170.65762,9593648313.5696,8974693760.465,11324802451.4674,14808211599.4442,15539350235.6018,13364520567.4715,14589290587.6621,15432750046.5871,14852873769.4253,16045450799.8901,,7896823495.3515,8434108284.229991,9299485733.14168,8288172123.7888,11169533234.5789,13148378064.1036,8274590752.096729,8945061705.79698,1650341184.60885,-9422608261.64168,-25068552035.4638,-26769322430.3394,-31235227255.7903,-21459414307.8843,-17944781466.8616,-13487351229.0155,-10425853503.9143,-8880170566.73008,-6158405392.68352,,,
Greece,GRC,"Adjusted net savings, excluding particulate emission damage (% of GNI)",NY.ADJ.SVNX.GN.ZS,,,,,,,,,,,,,,,,,23.663638212828804,19.814582712089997,19.222598042774898,19.2398979059598,17.3618361120668,14.2366432684032,15.3380545729163,12.948646198942,14.0807128183622,14.1835155810644,14.1222790708133,10.4192635140899,12.493459059464099,11.2392090532933,11.3248024514674,13.7113070365224,12.9494585296682,11.9326076495281,12.157742156385,11.0233928904194,10.0357255198819,11.0658281378553,,5.60058403925638,6.43825059864885,6.78794579061436,5.38192995051221,5.5569817087457,5.52452859836284,3.3365285290712596,3.33770959171529,0.532368124067372,-2.7391303086167698,-7.76116162088663,-9.13628751888715,-11.1554383056394,-8.68802198699768,-7.47699227785901,-5.64324319205668,-5.292311423306731,-4.55393362396414,-3.03369723777513,,,
Greece,GRC,Exports as a capacity to import (constant LCU),NY.EXP.CAPM.KN,1651624483.91015,1836217737.0481899,1710058130.66188,2085571228.4336698,1927622541.67499,2205962270.48413,2967350653.67363,3095530346.25993,2975109218.53675,3284716432.77375,3665975272.31734,4109936712.8103,4924961631.41194,6758559936.7288,6637985946.62357,6726162545.65577,7446116946.831671,8217965554.47072,8904998688.34417,10392912025.3774,11662366148.4624,13481710105.3061,11039362040.4143,10816309258.0325,11065087776.1412,11024794108.2018,13381196121.7578,14440990246.2971,14489144278.0543,14674953763.6637,14441203353.4281,15261239549.4714,16466767990.5704,16302094599.5615,18002956228.6841,18752403077.4349,19954670394.0757,24737206406.8398,26062766870.0703,32561676140.8923,39066065143.5122,39436957738.4076,37074434225.0469,37442400759.4827,44338427254.8514,45402133175.2288,47742952299.1518,53073054485.2188,54287726249.2064,43935385018.5627,46242210294.1663,46007949258.1135,45809083737.534004,47269956678.9029,51771448204.7967,55930808900.0,54684321730.5265,58146988884.7743,61986716040.5032,,
Greece,GRC,Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,,,,,,,,,,,0.0,0.00403810083238078,0.00435145569864796,0.004822283003056979,0.0110407479280076,0.108854690627362,0.12474335370582501,0.11473250671844301,0.0608497435987278,0.0482349013948311,0.0961395048568149,0.25750325002580604,0.27762170128418,0.142719109676565,0.087525079443425,0.141940254979845,0.0377315222166677,0.0121975191410982,0.0170088734470914,0.0240050981712435,0.0678160210200782,0.0570930825889882,0.0299368359270615,0.00321391189322927,0.00413183493595778,0.0192076701443781,0.009461147018098241,0.0038595291957732297,0.00847603381953143,0.00159246945652689,0.0197587587941757,0.0749066589946309,0.0208744767707318,0.0181284858733828,0.1375896046229,0.0860157096133511,0.0744249936732541,0.103571904094804,0.280828656961348,0.0795549515407196,0.146261011740949,0.212908110789852,0.102829000900659,0.0375165583816914,0.0329534122387717,0.0299000270750496,0.0237824093509999,0.0349347951788509,,,
Greece,GRC,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,,1.09632768020805,4.69018080898951,1.110563711883,3.40571281522169,4.07817014435604,4.92141788224119,2.16980280807424,1.4771722737594801,3.1812395851296604,3.79931445179515,2.9750733154016205,5.04660663125638,20.9103765746158,22.780445170191804,13.120007865666098,16.4344874898078,13.754401782861901,13.7880458500113,20.1507106175873,19.2394506950708,21.6120342091533,27.2127495559759,20.6122067147055,21.9184541239467,19.0259532629427,18.8819999469248,15.252679471795302,16.679870154922,14.4989729409237,20.6905976185254,19.787743065734897,14.798814292328,14.428747134391198,11.1818887878541,9.79183604173403,7.635699943520611,6.553380302568951,5.10356867243405,3.6227335357245396,1.5926704568618,3.4747520028042103,3.3487713557746694,3.4535743397228904,3.0626615186710398,2.2403194620854503,3.4950426625155,3.4226667584039503,4.34458325232161,2.5697711153153997,0.673371796708167,0.798356114980663,-0.370392000210813,-2.3522999626737002,-1.8320912304457302,-0.34625853038051,-0.24413893301542103,0.5991422479407049,0.549763658854701,,
Greece,GRC,"Inflation, GDP deflator: linked series (annual %)",NY.GDP.DEFL.KD.ZG.AD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6905976185254,19.787743065734897,14.798814292328,14.428747134391198,11.1818887878541,9.79183604173403,7.635699943520611,6.553380302568951,5.10356867243405,3.6227335357245396,1.5926704568618,3.4747520028042103,3.3487713557746694,3.4535743397228904,3.0626615186710398,2.2403194620854503,3.4950426625155,3.4226667584039503,4.34458325232161,2.5697711153153997,0.673371796708167,0.798356114980663,-0.370392000210813,-2.3522999626737002,-1.8320912304457302,-0.34625853038051,-0.24413893301542103,0.5991422479407049,0.549763658854701,,
Greece,GRC,GDP deflator (base year varies by country),NY.GDP.DEFL.ZS,1.01031869809528,1.0213951016408198,1.06930037868193,1.0811756406586,1.11799737800757,1.16359121329215,1.2208563993393,1.24734657577472,1.26577203354975,1.30603927453854,1.3556598134421998,1.3959916867995399,1.46644189583736,1.7730804185048799,2.1769960310658,2.46261808157687,2.8673367421153597,3.26172175809353,3.7114494495992596,4.45933288790605,5.317284040203799,6.4664572859705,8.22615811234581,9.921750827141052,12.0964452304803,14.3979092465089,17.116522462793,19.727250770760698,23.0177305844594,26.3550651135149,31.808085588252602,38.1021878385851,43.740859858131294,50.052117921469495,55.648890083413804,61.097938159426405,65.763193388958,70.0729055508503,73.6491244064078,76.3172359350462,77.5327180052772,80.22678767699409,82.91339936237951,85.7768752469506,88.4039305970574,90.3844610594717,93.543436533785,96.7451166406955,100.948288775706,103.54242874206899,104.23965425484501,105.07185790882299,104.682680152656,102.22022950649999,100.347461645969,100.0,99.7558610669846,100.353540575434,100.905247871892,,
Greece,GRC,GDP deflator: linked series (base year varies by country),NY.GDP.DEFL.ZS.AD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.283147076785603,31.8080855882527,38.1021878385852,43.7408598581314,50.0521179214696,55.648890083413896,61.097938159426604,65.7631933889582,70.07290555085049,73.649124406408,76.31723593504641,77.5327180052774,80.2267876769944,82.9133993623797,85.7768752469508,88.4039305970576,90.384461059472,93.54343653378531,96.7451166406958,100.948288775707,103.54242874206999,104.239654254846,105.071857908824,104.682680152657,102.22022950649999,100.34746164597,100.0,99.7558610669849,100.353540575434,100.905247871892,,
Greece,GRC,Discrepancy in expenditure estimate of GDP (current LCU),NY.GDP.DISC.CN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Greece,GRC,Discrepancy in expenditure estimate of GDP (constant LCU),NY.GDP.DISC.KN,191600.0,217000.0,217800.0,243600.0,266400.0,295200.0,314300.0,332200.0,356100.0,397200.0,432800.0,466600.0,514100.0,555600.0,519900.0,553000.0,590900.0,608300.0,652300.0,673700.0,678300.0,667800.0,660200.0,653100.0,666200.0,682900.0,686500.0,671000.0,699700.0,726300.0,726300.0,748800.0,754100.0,742000.0,756900.0,772800.0,794900.0,830500.0,862800.0,889400.0,924200.0,962500.0,1000200.0,1058100.0,931500.0,937100.0,990000.0,1022500.0,1019100.0,975200.0,-3300.0,-2200.0,0.0,0.0,0.0,0.0,0.0,0.0,-2900.0,,
Greece,GRC,Gross value added at basic prices (GVA) (current US$),NY.GDP.FCST.CD,,,,,,,,,,,13934327272.7273,15523380681.8182,17821734090.9091,23420279631.7606,27400288636.3636,29960329436.7694,32309022388.0597,37135455134.1351,44825679035.2505,54444498620.0552,57889256594.7242,54366904059.0406,56031753061.2245,50273007352.9412,48312235187.4244,48511237355.0456,56375562074.0019,65516592853.5481,75587174393.4662,78165328367.6039,94186519346.5176,98374799214.8065,106466319449.41,101435547859.691,106664648174.157,124546621709.075,132044169309.173,129086689878.94699,130777938429.60901,127808275516.72699,116253360604.385,121226213780.761,137208156691.135,181166330361.17398,217001526198.162,222385907225.469,242186838790.61603,280956693402.683,313195930130.365,295069277160.322,264413016965.23102,252878104368.216,217114669185.57397,212752772271.84302,209508507093.305,173694755847.509,170396469824.41,177514992217.923,189791591770.917,,
Greece,GRC,Gross value added at basic prices (GVA) (current LCU),NY.GDP.FCST.CN,,,,,,,,,,,1226220800.0,1366057500.0,1568312600.0,2035222300.0,2411225400.0,2819267000.0,3463527200.0,4014342700.0,4832208200.0,5918117000.0,7241946000.0,8840058600.0,10982223600.0,12990545100.0,15981687400.0,19661604500.0,23159080900.0,26036294000.0,31466940700.0,37253595500.0,43815568800.0,52620680100.0,59557259100.0,68245836600.0,75945229500.0,84679248100.0,93276001200.0,103437164600.0,113423706000.0,119960847400.0,126181397600.0,135470293900.0,145797387300.0,160513368700.0,174773029200.0,178820508000.0,193047129200.0,205266960200.0,213818861500.0,212390865700.0,199643713700.0,181909192900.0,168978957800.0,160236703900.0,157913001400.0,156613433200.0,154044394400.0,157526346300.0,160788849900.0,,
Greece,GRC,Gross value added at basic prices (GVA) (constant 2010 US$),NY.GDP.FCST.KD,,,,,,,,,,,93162761659.0342,100583645023.354,109763426995.556,118897710675.077,116744856513.61801,122712328549.673,130138628447.239,133974551008.10199,142561774326.845,147715336091.697,150761180680.71802,151035974737.485,151891772186.099,152509246361.772,156966976129.376,162283392126.082,165098135253.72,164297946550.17,172304166616.73,178724453038.96802,176321720342.955,182261027048.58,183682661791.478,182808809604.47897,185413033761.876,189121838528.947,193789677496.82602,202126915997.803,211713929986.642,215811570277.667,223853746192.178,231486501158.67603,240463717385.047,255264073464.947,270149301926.75,271207439426.49103,283071431843.169,290710052078.734,290170173865.345,280356357228.86304,264413016965.23102,240610846170.76898,225109994341.6,219132922459.499,220143888788.357,218730337435.37698,216496307061.78897,220912967096.974,224811558904.196,,
Greece,GRC,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,,,,,,,,,,,66705607100.0,72019044800.0,78591874100.0,85132126100.0,83590657800.0,87863436300.0,93180752300.0,95927316900.0,102075867400.0,105765876800.0,107946736500.0,108143492200.0,108756253000.0,109198371600.0,112390157300.0,116196772200.0,118212160600.0,117639216300.0,123371761800.0,127968760600.0,126248376400.0,130500988200.0,131518895000.0,130893206800.0,132757861200.0,135413408000.0,138755634300.0,144725192800.0,151589604900.0,154523562400.0,160281852700.0,165746992900.0,172174782800.0,182772007700.0,193430002200.0,194187640800.0,202682395600.0,208151735400.0,207765176400.0,200738371000.0,189322756300.0,172280128700.0,161181340800.0,156901688700.0,157625552200.0,156613433200.0,155013841800.0,158176221100.0,160967657600.0,,
Greece,GRC,Forest rents (% of GDP),NY.GDP.FRST.RT.ZS,,,,,,,,,,,0.0577731519162802,0.0530964716355166,0.0455278217482431,0.0564688668184815,0.052491523518067004,0.0661373919566978,0.064458799249692,0.0654201559601175,0.046072847313644,0.0490737255267439,0.0557644635441457,0.0475799396950575,0.04420834302057099,0.0470280474355294,0.0396900409593271,0.04151989466879499,0.0498698184789635,0.0366207669338596,0.0437111410722747,0.0412181431274756,0.0327325185221254,0.0268270445991535,0.0201632745528637,0.0193950918028709,0.0182656262605841,0.0172932744497054,0.0187141505418388,0.0127011990814622,0.00965794586185102,0.0130213138725141,0.0134016772501245,0.0113131477909096,0.00984584526249284,0.0105215121853438,0.007144522486386999,0.00707372570638124,0.00738702038472017,0.00887104933602262,0.00890301948948356,0.006149112348158871,0.00693888054294461,0.00780891463916747,0.0105807900702694,0.0122359400994275,0.0127390202076676,0.0122908287377575,0.0122967705727545,0.0130573355116403,,,
Greece,GRC,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,,,,,,,,,,,0.152561203578301,0.158685007883758,0.123347654072752,0.13543189843018402,0.259446518221939,0.161500419976397,0.198044103758357,0.19450012068259198,0.127362857231609,0.11617795306583699,0.11929498852368699,0.130433159964753,0.134433378868005,0.11252938563883198,0.107263051974411,0.107965900503715,0.0659500355434748,0.0449405781732959,0.234636321085882,0.19454605533009,0.0605408126804148,0.0345604369775119,0.0277346880100938,0.0201547240534062,0.0180363394113935,0.00195959293183128,0.00854856001229845,0.0053503061250079606,0.00442681565972414,0.0024899022952143603,0.0149137119071003,0.0058732392068617,0.0018053774368098398,0.0175676000217938,0.0500420137188229,0.0752642348543878,0.155479809303669,0.24708402854972,0.113715148611554,0.0440464347231386,0.15524119910568698,0.20541117387904997,0.147768032129444,0.13607678830143,0.12002203651904,0.0540032426168183,0.0400588099895194,0.0637978884380152,,,
